2.379999999999999	1.728	2.465839999999997	2.4344	2.4024
2.389999999999999	2.1696	2.9714400000000065	2.5416	2.2104
2.399999999999999	2.5536	3.3592799999999907	2.7104	2.176
2.409999999999999	2.6048	1.3756799999999967	2.2128	2.2272
2.419999999999999	1.3376	2.1486400000000017	2.3868	2.6192
2.429999999999999	2.3872	3.0858399999999953	2.1532	2.1808
2.439999999999999	1.5808	1.6727200000000015	2.3496	2.4304
2.449999999999999	1.7536	2.9269599999999913	2.6652	2.468
2.459999999999999	2.3872	2.6799999999999975	3.0088	1.7536
2.469999999999999	1.6032	2.1228800000000003	2.0492	1.6888
2.479999999999999	2.5728	2.3146400000000016	2.0084	2.3776
2.489999999999999	2.2784	2.960320000000014	2.444	2.476
2.4999999999999987	1.7472	2.5456800000000075	2.2236	2.6224
2.509999999999999	2.0736	1.370640000000003	2.2048	2.1296
2.5199999999999987	1.0944	1.4196800000000023	2.1384	1.6872
2.529999999999999	0.7488	1.9113600000000086	2.59	1.732
2.5399999999999987	2.9312	2.4216799999999923	2.324	2.1384
2.549999999999999	2.08	2.3161600000000067	2.2184	2.0488
2.5599999999999987	1.5232	2.0944	2.8292	1.872
2.569999999999999	1.9008	1.9602400000000015	3.0376	1.9352
2.5799999999999987	0.9856	2.504800000000002	2.2424	2.1704
2.589999999999999	0.8352	2.130480000000003	2.0532	1.94
2.5999999999999988	2.08	2.1987999999999905	2.5688	2.2392
2.609999999999999	1.5296	2.988960000000001	2.7224	1.872
2.6199999999999988	2.0672	1.9538399999999998	2.5428	2.328
2.629999999999999	1.6768	1.9084000000000014	1.9508	1.692
2.639999999999999	1.0752	2.25296000000001	1.9048	2.3336
2.649999999999999	1.4336	2.154959999999999	2.1588	1.444
2.659999999999999	2.6656	1.7532000000000105	2.286	2.1728
2.6699999999999986	1.376	1.5590400000000004	2.442	1.536
2.679999999999999	2.2848	1.3102399999999996	2.218	2.1536
2.6899999999999986	1.8368	2.0114399999999906	2.7592	2.0936
2.699999999999999	1.8304	2.250880000000002	2.988	2.32
2.7099999999999986	2.08	1.805520000000003	2.206	1.2928
2.719999999999999	2.3616	1.991359999999994	2.1872	1.8952
2.7299999999999986	1.9136	2.166960000000006	2.508	1.5456
2.739999999999999	1.92	2.6022399999999988	1.6836	1.736
2.7499999999999987	1.9264	2.1715200000000014	2.1784	1.8144
2.759999999999999	1.6512	1.6919200000000052	2.2868	1.6696
2.7699999999999987	1.8112	1.4127199999999929	2.0944	1.568
2.779999999999999	1.3248	1.5505600000000028	2.0604	1.7392
2.7899999999999987	2.3936	1.8429600000000053	1.8316	1.3632
2.799999999999999	1.4208	1.6918399999999991	2.0456	1.728
2.8099999999999987	1.5872	2.441680000000004	2.0224	1.4944
2.819999999999999	0.8832	1.7480800000000007	2.4552	2.204
2.8299999999999987	1.76	1.9780799999999998	2.1296	1.66
2.8399999999999985	0.8704	1.7297600000000006	1.826	1.5144
2.8499999999999988	1.5552	1.778239999999997	2.2152	2.1016
2.8599999999999985	2.2976	1.5831200000000023	1.9808	1.4744
2.8699999999999988	1.536	1.465199999999998	2.2064	2.148
2.8799999999999986	1.3056	0.9691200000000075	1.7984	0.988
2.889999999999999	1.4592	1.6346400000000096	1.64	1.8344
2.8999999999999986	1.6896	1.960479999999999	1.7216	1.7096
2.909999999999999	1.888	2.069199999999995	1.9152	1.4688
2.9199999999999986	1.92	1.4467999999999988	1.594	1.6136
2.929999999999999	1.3248	1.9524800000000024	1.9424	1.932
2.9399999999999986	1.888	2.125999999999996	1.6392	1.9696
2.949999999999999	1.984	1.4266400000000077	2.2124	1.88
2.9599999999999986	1.8816	1.5158400000000027	3.2	1.6088
2.969999999999999	0.5568	1.5107999999999908	1.806	1.7752
2.9799999999999986	1.7088	1.5057600000000007	1.9708	0.9904
2.9899999999999984	1.568	2.28263999999999	2.228	2.208
2.9999999999999987	0.3584	1.9074399999999991	2.1864	1.4824
3.0099999999999985	1.0752	1.7473599999999985	1.834	1.2144
3.0199999999999987	0.9088	2.3836799999999987	1.958	1.4384
3.0299999999999985	1.0432	0.9230400000000077	2.0544	1.2504
3.0399999999999987	0.2752	2.0283199999999937	1.2976	1.9888
3.0499999999999985	1.2736	0.9735199999999988	2.64	1.5088
3.0599999999999987	1.312	1.3204000000000005	1.8044	1.3088
3.0699999999999985	1.7664	2.1330399999999927	1.5928	1.7832
3.0799999999999987	1.5424	1.7598400000000023	1.3668	1.9904
3.0899999999999985	1.9136	1.6420799999999978	1.7196	1.8632
3.0999999999999988	1.6768	1.6506400000000057	1.6924	1.14
3.1099999999999985	0.896	1.413999999999997	1.392	1.0248
3.1199999999999988	1.664	0.9975999999999976	1.668	0.9888
3.1299999999999986	1.0432	0.5745599999999974	2.29	1.2616
3.1399999999999983	1.76	1.3978400000000009	1.9552	2.0968
3.1499999999999986	0.9664	1.7474400000000052	1.8348	1.376
3.1599999999999984	1.1712	1.469760000000008	1.7	1.6528
3.1699999999999986	1.712	1.9940799999999985	2.2668	1.5064
3.1799999999999984	0.8576	0.3568799999999988	1.3676	1.5016
3.1899999999999986	1.3696	1.7242400000000027	1.7488	1.428
3.1999999999999984	1.0304	1.7948000000000033	1.9888	1.8048
3.2099999999999986	1.1776	2.094399999999997	1.5032	1.4792
3.2199999999999984	1.0368	0.6307199999999958	2.2216	1.792
3.2299999999999986	0.8384	1.984800000000011	1.3432	1.6376
3.2399999999999984	1.6256	1.6706399999999972	1.4168	1.1736
3.2499999999999987	0.1664	0.7796000000000002	1.918	1.4008
3.2599999999999985	2.0736	1.504719999999995	1.0908	1.4376
3.2699999999999987	0.4992	1.981279999999997	1.002	0.648
3.2799999999999985	1.4336	1.625599999999998	1.6336	1.5672
3.2899999999999987	1.2032	1.8533600000000034	1.1732	1.4968
3.2999999999999985	1.7152	2.496079999999997	2.3476	1.3464
3.3099999999999983	0.6016	1.1451200000000048	1.7236	1.552
3.3199999999999985	0.0896	2.152400000000008	0.9772	1.4184
3.3299999999999983	0.4736	0.911599999999986	0.976	1.6384
3.3399999999999985	0.9344	0.3193599999999982	1.07	1.3408
3.3499999999999983	0.6272	1.1295200000000005	1.78	0.608
3.3599999999999985	-0.0512	1.7426399999999969	1.848	1.0112
3.3699999999999983	1.4336	0.4128000000000011	1.454	1.4536
3.3799999999999986	0.4896	1.7684000000000006	0.8828	1.3752
3.3899999999999983	0.3072	1.044240000000002	1.6944	1.5376
3.3999999999999986	0.544	0.5205600000000035	1.2844	0.9992
3.4099999999999984	0.6848	1.4197599999999968	1.5204	1.804
3.4199999999999986	0.3904	1.5720800000000021	0.9352	0.9552
3.4299999999999984	1.376	1.7342399999999987	1.498	1.2168
3.4399999999999986	0.6464	0.7745600000000017	1.27	1.1304
3.4499999999999984	1.0496	0.5012000000000006	1.7268	0.5736
3.4599999999999986	0.7616	1.2980000000000043	2.302	1.4104
3.4699999999999984	1.0176	1.0031200000000038	2.4108	1.4928
3.479999999999998	0.8	0.9890399999999945	1.6536	1.3488
3.4899999999999984	0.6272	1.188559999999994	1.2816	1.4208
3.4999999999999982	1.4592	1.0649599999999881	0.8656	1.3168
3.5099999999999985	1.0112	-0.41511999999999943	1.822	1.2616
3.5199999999999982	0.96	0.5928000000000012	0.9852	1.1192
3.5299999999999985	0.848	1.4103199999999976	1.1708	1.4784
3.5399999999999983	1.152	0.7281599999999983	1.3208	1.2432
3.5499999999999985	1.0368	1.176880000000001	1.492	1.3336
3.5599999999999983	-0.352	0.47664000000000106	2.4712	1.808
3.5699999999999985	0.9664	1.2165600000000016	1.0316	1.3392
3.5799999999999983	0.1472	1.0350399999999962	1.126	0.5648
3.5899999999999985	0.64	0.5531200000000038	1.256	0.9704
3.5999999999999983	0.6144	0.2580799999999998	1.0812	0.9016
3.6099999999999985	0.8512	1.0918399999999973	0.7636	1.0184
3.6199999999999983	0.0512	0.894719999999999	1.4296	1.1288
3.629999999999998	-0.0128	0.5878399999999997	1.146	1.5448
3.6399999999999983	0.1216	0.32568000000000064	1.1248	0.9088
3.649999999999998	-0.128	1.1954399999999974	1.2616	1.1448
3.6599999999999984	0.3648	0.7118400000000012	1.1588	0.7232
3.669999999999998	0.4288	0.527760000000011	0.8924	0.9688
3.6799999999999984	0.2176	1.2164799999999902	1.1748	1.5928
3.689999999999998	0.7424	0.7151999999999943	1.7652	0.9232
3.6999999999999984	1.0944	0.8971999999999886	0.91	0.8336
3.709999999999998	0.4096	0.9501600000000013	1.7196	0.6544
3.7199999999999984	0.9344	0.5406400000000059	1.1408	1.4424
3.729999999999998	0.1152	0.6120799999999995	1.0148	1.9136
3.7399999999999984	0.1216	0.6607199999999951	1.0476	1.2696
3.7499999999999982	0.8192	0.8285600000000044	0.528	0.9736
3.7599999999999985	-0.0128	0.9412800000000056	1.0288	0.948
3.7699999999999982	-0.3968	1.1753599999999949	0.9864	1.5352
3.779999999999998	1.0688	0.4552800000000003	1.3832	1.3256
3.7899999999999983	1.1712	1.0583199999999913	1.4616	1.0208
3.799999999999998	1.2032	0.7563199999999997	1.3936	0.6688
3.8099999999999983	1.024	0.9444000000000111	1.1352	0.5008
3.819999999999998	0.2432	0.8412800000000027	0.6508	1.3984
3.8299999999999983	0.4992	1.0940000000000054	0.7128	0.8608
3.839999999999998	1.1264	1.1175199999999996	1.5348	0.8648
3.8499999999999983	-0.064	0.5777599999999978	1.4736	1.3288
3.859999999999998	0.1088	0.7156799999999942	1.3948	1.3488
3.8699999999999983	-0.6016	0.31920000000000137	2.286	0.9248
3.879999999999998	0.384	1.9507199999999925	1.1828	1.7648
3.8899999999999983	0.7424	0.4377600000000009	1.2288	0.82
3.899999999999998	0.3584	2.1155200000000036	1.4316	0.8624
3.9099999999999984	0.5376	1.256240000000007	0.8516	0.7056
3.919999999999998	0.4928	0.7454400000000009	1.2836	1.212
3.9299999999999984	0.4864	0.8272000000000005	1.4912	0.8328
3.939999999999998	0.7616	1.0638399999999963	1.4456	0.5136
3.949999999999998	-0.0064	0.9065600000000064	1.0488	1.584
3.959999999999998	0.8704	0.7848799999999944	0.816	0.7752
3.969999999999998	0.48	0.8611199999999957	0.6052	0.8096
3.979999999999998	-0.4096	1.2919199999999949	1.0368	1.0104
3.989999999999998	0.6592	0.1786400000000015	0.58	1.1512
3.9999999999999982	0.2368	0.5573600000000014	2.0024	1.0528
4.009999999999998	-0.3072	0.9512799999999947	1.0	1.0712
4.019999999999998	0.4736	1.448400000000001	0.7132	0.6816
4.029999999999998	0.0352	-0.30896000000000146	1.0904	1.0512
4.039999999999998	-0.2752	0.1004799999999998	1.2532	1.2488
4.049999999999998	0.5888	0.1413599999999989	1.0596	0.6176
4.059999999999998	1.1904	0.7565599999999961	1.0664	0.7568
4.069999999999998	0.5376	-0.03775999999999957	1.2752	1.1184
4.079999999999998	-0.1728	0.5734399999999993	0.8824	1.4728
4.089999999999998	0.3072	1.051599999999997	0.9792	0.5688
4.099999999999998	0.7584	-0.12335999999999919	0.4348	1.1432
4.109999999999998	-0.0448	0.9407999999999985	1.5168	1.0608
4.119999999999997	0.0512	0.6973599999999986	1.3168	1.0528
4.129999999999997	0.2816	0.7649600000000036	0.586	0.2984
4.139999999999998	0.064	0.48207999999999984	0.4052	1.0784
4.149999999999998	-0.0704	0.6508799999999996	1.0496	1.0376
4.1599999999999975	-0.416	0.998480000000001	1.1612	1.416
4.169999999999997	0.3776	0.8354399999999922	0.6472	0.9624
4.179999999999998	-0.0448	0.6367999999999965	0.7768	0.6784
4.189999999999998	0.1984	0.11512000000000037	1.138	1.1336
4.1999999999999975	0.3328	-0.6333600000000017	0.4128	0.9288
4.209999999999997	-0.992	-0.22367999999999952	0.9124	0.2776
4.219999999999998	-0.1408	1.0991999999999973	0.5524	1.116
4.229999999999998	-0.5504	0.29983999999999955	0.5888	0.8928
4.2399999999999975	0.4864	0.3847200000000009	0.5748	0.9024
4.249999999999997	-0.6912	0.6511999999999992	0.4032	1.14
4.259999999999998	-0.1152	-0.3252000000000004	-0.0908	1.1008
4.269999999999998	-0.1472	0.3504000000000007	0.426	0.6304
4.279999999999998	0.6272	0.3908000000000032	0.2788	0.7176
4.289999999999997	-0.5184	-0.43272	1.1656	0.3024
4.299999999999997	0.3968	-0.0024000000000001394	0.3748	1.0152
4.309999999999998	-0.0448	-0.33400000000000024	1.5032	0.5472
4.319999999999998	0.16	-0.14671999999999916	0.6032	0.7504
4.329999999999997	0.4672	0.4426400000000007	0.7832	0.6088
4.339999999999997	-0.4608	0.1363200000000016	0.3128	0.4016
4.349999999999998	0.576	0.4566400000000037	0.486	0.148
4.359999999999998	0.1888	-0.3587199999999997	0.4536	0.3912
4.369999999999997	-0.1344	-0.2151199999999992	0.748	-0.1856
4.379999999999997	-0.864	0.6394400000000039	0.2268	0.8872
4.389999999999998	-0.8832	-0.09656000000000033	-0.0244	-0.0248
4.399999999999998	-0.1088	0.06039999999999949	0.9916	0.6048
4.4099999999999975	-0.4736	0.5604800000000049	0.3796	0.5056
4.419999999999997	-0.0384	0.10119999999999856	0.9724	0.396
4.429999999999997	-0.9792	0.6260800000000006	0.5728	0.9016
4.439999999999998	0.1152	0.3904800000000017	0.8148	0.8784
4.4499999999999975	-0.8576	-0.5495200000000011	1.0844	0.3472
4.459999999999997	0.0256	-0.34439999999999843	0.5516	1.164
4.469999999999997	0.1408	0.7848800000000007	0.8296	0.492
4.479999999999998	-0.2432	-0.5728799999999946	0.5132	0.5272
4.4899999999999975	-0.5504	0.7196800000000043	0.4996	0.3216
4.499999999999997	-0.4288	0.1573600000000033	0.0804	1.0792
4.509999999999997	-0.2752	0.32511999999999974	0.9448	1.0496
4.519999999999998	-0.4288	0.024400000000001098	0.244	1.092
4.529999999999998	-0.0576	0.1801599999999981	0.8196	1.2936
4.539999999999997	-0.5504	0.5392000000000035	0.5684	0.2456
4.549999999999997	0.5504	-0.6925600000000033	0.4192	1.0992
4.559999999999998	-0.3136	0.24543999999999852	0.8912	1.1016
4.569999999999998	-0.5312	0.7585599999999939	0.6304	0.6128
4.579999999999997	0.0384	0.6740800000000008	0.572	0.3888
4.589999999999997	0.1344	-0.42103999999999986	0.612	0.1208
4.599999999999997	-0.6336	0.325840000000001	0.9932	1.0904
4.609999999999998	0.1792	-0.6544799999999997	1.2124	1.1696
4.619999999999997	-0.5376	0.026400000000000267	1.0232	0.1648
4.629999999999997	-0.1728	-0.1894399999999996	0.7376	0.7512
4.639999999999997	-0.2304	-0.14896000000000084	1.9764	0.5648
4.649999999999998	-0.704	-0.18295999999999807	1.0164	0.7424
4.6599999999999975	-0.3904	-0.09511999999999982	0.9364	0.548
4.669999999999997	-0.7936	-0.10887999999999974	0.6044	0.5264
4.679999999999997	-0.4928	-0.5722399999999972	0.214	0.5416
